Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1679783794065,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52d7e00000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,932,923.5,932,true
1679783794065,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52d7e00000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,954,938.5,954,true
1679783794065,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52d7e00000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,992,986.375,992,true
1679783794065,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52d9e00000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1005,975.125,1004,true
1679783794065,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52d9e00000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,994,971.625,993,true
1679783794065,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52d9e00000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,990,972.25,989,true
1679783794065,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52dae00000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,17,16777216,1628,1605.25,1628,true
1679783794065,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52dae00000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,17,16777216,1596,1588.125,1596,true
1679783794065,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52dae00000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,17,16777216,1703,1628.875,1703,true
1679783794065,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52abe00000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,24,16777216,1183,1176.125,1183,true
1679783794065,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52abe00000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,24,16777216,1187,1168,1186,true
1679783794065,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52abe00000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,24,16777216,1272,1188.375,1271,true
1679783794065,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52b2e00000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,17,16777216,1593,1578.875,1592,true
1679783794065,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52dae00000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,17,16777216,1607,1562.625,1606,true
1679783794065,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52dae00000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,17,16777216,1602,1568.125,1602,true
1679783794065,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize9507089; AdditionalElements1118481>,gcc,node-27,4096,2097152,0x7f52aa000000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1249,1240,1248,true
1679783794065,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize9507089; AdditionalElements1118481>,gcc,node-27,4096,2097152,0x7f528e800000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1272,1259,1272,true
1679783794065,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize9507089; AdditionalElements1118481>,gcc,node-27,4096,2097152,0x7f52aa000000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1263,1253.875,1262,true
1679783794065,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize10276044; AdditionalElements1887436>,gcc,node-27,4096,2097152,0x7f525e600000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1277,1261.75,1277,true
1679783794065,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize10276044; AdditionalElements1887436>,gcc,node-27,4096,2097152,0x7f52a8e00000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1249,1241.25,1248,true
1679783794065,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize10276044; AdditionalElements1887436>,gcc,node-27,4096,2097152,0x7f529a000000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1277,1261.75,1277,true
1679783794065,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize11045000; AdditionalElements2656392>,gcc,node-27,4096,2097152,0x7f526c200000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1254,1248.75,1254,true
1679783794065,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize11045000; AdditionalElements2656392>,gcc,node-27,4096,2097152,0x7f5287e00000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1270,1255.5,1270,true
1679783794065,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize11045000; AdditionalElements2656392>,gcc,node-27,4096,2097152,0x7f52a7c00000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1241,1233.25,1241,true
1679783794065,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f52e2e00000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,8,16777216,1501,1481.625,1500,true
1679783794065,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f52e2e00000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,8,16777216,1494,1483.875,1495,true
1679783794065,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f52e2e00000,true,50,50,134217728,8,16777216,Uniform,1024,8,8,8,16777216,1508,1486.375,1508,true
1679783794065,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7f53fee00000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1170,1054.625,1169,true
1679783794065,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7f53fee00000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1142,1083.75,1142,true
1679783794065,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7f53fca00000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1202,1078.875,1202,true
1679783794065,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52afe00000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,784,775.875,784,true
1679783794065,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52d7e00000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,755,745.5,755,true
1679783794065,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52d7e00000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,780,777.625,780,true
1679783794065,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52d9e00000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,839,818.625,839,true
1679783794065,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52d9e00000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,824,820.5,823,true
1679783794065,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52d9e00000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,837,834.625,836,true
1679783794065,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52dae00000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,17,16777216,1593,1502.125,1593,true
1679783794065,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52dae00000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,17,16777216,1488,1474.75,1488,true
1679783794065,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52dae00000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,17,16777216,1516,1494.25,1515,true
1679783794065,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52abe00000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,24,16777216,1101,1094.75,1101,true
1679783794065,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52abe00000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,24,16777216,1093,1061.625,1092,true
1679783794065,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52abe00000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,24,16777216,1181,1110,1180,true
1679783794065,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52dae00000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,17,16777216,1486,1418.375,1485,true
1679783794065,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52dae00000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,17,16777216,1488,1432.625,1488,true
1679783794065,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52dae00000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,17,16777216,1464,1453.625,1463,true
1679783794065,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize9507089; AdditionalElements1118481>,gcc,node-27,4096,2097152,0x7f52aa000000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1247,1216.25,1246,true
1679783794065,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize9507089; AdditionalElements1118481>,gcc,node-27,4096,2097152,0x7f52ae200000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1177,1151.5,1177,true
1679783794065,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize9507089; AdditionalElements1118481>,gcc,node-27,4096,2097152,0x7f5280c00000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1244,1229.625,1244,true
1679783794065,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize10276044; AdditionalElements1887436>,gcc,node-27,4096,2097152,0x7f525e600000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1251,1223.125,1251,true
1679783794065,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize10276044; AdditionalElements1887436>,gcc,node-27,4096,2097152,0x7f525e600000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1244,1213.5,1244,true
1679783794065,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize10276044; AdditionalElements1887436>,gcc,node-27,4096,2097152,0x7f528f600000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1234,1225.875,1234,true
1679783794065,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize11045000; AdditionalElements2656392>,gcc,node-27,4096,2097152,0x7f526c200000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1225,1214.125,1224,true
1679783794065,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize11045000; AdditionalElements2656392>,gcc,node-27,4096,2097152,0x7f526c200000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1244,1232.375,1245,true
1679783794065,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize11045000; AdditionalElements2656392>,gcc,node-27,4096,2097152,0x7f5290200000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1238,1227.875,1238,true
1679783794065,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f52e2e00000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,8,16777216,1416,1376.875,1416,true
1679783794065,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f52e2e00000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,8,16777216,1418,1404.75,1417,true
1679783794065,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f52e2e00000,true,50,25,134217728,8,16777216,Uniform,1024,8,8,8,16777216,1416,1406.625,1416,true
1679783794065,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7f53fee00000,true,50,0,134217728,8,16777216,Uniform,1024,8,8,0,16777216,770,652.875,770,true
1679783794065,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7f53fee00000,true,50,0,134217728,8,16777216,Uniform,1024,8,8,0,16777216,736,663.125,736,true
1679783794065,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7f53fee00000,true,50,0,134217728,8,16777216,Uniform,1024,8,8,0,16777216,713,649.625,712,true
1679783794065,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52d7e00000,true,50,0,134217728,8,16777216,Uniform,1024,8,8,0,16777216,485,475.5,484,true
1679783794065,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52d7e00000,true,50,0,134217728,8,16777216,Uniform,1024,8,8,0,16777216,463,456.375,462,true
1679783794065,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52d7e00000,true,50,0,134217728,8,16777216,Uniform,1024,8,8,0,16777216,447,440.75,447,true
1679783794065,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52d9e00000,true,50,0,134217728,8,16777216,Uniform,1024,8,8,0,16777216,535,524.5,535,true
1679783794065,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52b1e00000,true,50,0,134217728,8,16777216,Uniform,1024,8,8,0,16777216,542,538.625,541,true
1679783794065,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52d9e00000,true,50,0,134217728,8,16777216,Uniform,1024,8,8,0,16777216,541,532.875,541,true
1679783794065,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52dae00000,true,50,0,134217728,8,16777216,Uniform,1024,8,8,17,16777216,1393,1357.375,1393,true
1679783794065,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52dae00000,true,50,0,134217728,8,16777216,Uniform,1024,8,8,17,16777216,1365,1357.375,1365,true
1679783794065,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52dae00000,true,50,0,134217728,8,16777216,Uniform,1024,8,8,17,16777216,1479,1387.25,1479,true
