Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1679778959240,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb14fe00000,true,90,100,134217728,8,16777216,Uniform,1024,8,8,24,16777216,1766,1748.25,1766,true
1679778959240,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb14fe00000,true,90,100,134217728,8,16777216,Uniform,1024,8,8,24,16777216,1732,1713.75,1732,true
1679778959240,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb156e00000,true,90,100,134217728,8,16777216,Uniform,1024,8,8,17,16777216,2113,2051.625,2113,true
1679778959240,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb156e00000,true,90,100,134217728,8,16777216,Uniform,1024,8,8,17,16777216,2112,2047.375,2112,true
1679778959240,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb134a00000,true,90,100,134217728,8,16777216,Uniform,1024,8,8,17,16777216,2111,2041.125,2111,true
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,100,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,100,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,100,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,100,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,100,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,100,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,100,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,100,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,100,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679778959240,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb2e2600000,true,90,100,134217728,8,16777216,Uniform,1024,8,8,8,16777216,1306,1268.25,1306,true
1679778959240,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb2e2600000,true,90,100,134217728,8,16777216,Uniform,1024,8,8,8,16777216,1307,1268.625,1307,true
1679778959240,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb2e2600000,true,90,100,134217728,8,16777216,Uniform,1024,8,8,8,16777216,1303,1275.5,1303,true
1679778959240,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7fb2e8e00000,true,90,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1068,1008.5,1068,true
1679778959240,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7fb2e3400000,true,90,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1044,1020.5,1044,true
1679778959240,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7fb2e4600000,true,90,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1050,988.125,1050,true
1679778959240,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb13fc00000,true,90,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,925,900.75,925,true
1679778959240,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb13fc00000,true,90,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,932,896.25,931,true
1679778959240,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb153e00000,true,90,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,930,899.125,930,true
1679778959240,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb131a00000,true,90,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,900,867.25,900,true
1679778959240,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb155e00000,true,90,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,906,887.625,906,true
1679778959240,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb155e00000,true,90,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,901,866.5,901,true
1679778959240,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb156e00000,true,90,75,134217728,8,16777216,Uniform,1024,8,8,17,16777216,2225,2187.625,2225,true
1679778959240,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb134a00000,true,90,75,134217728,8,16777216,Uniform,1024,8,8,17,16777216,2247,2192.75,2247,true
1679778959240,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb156e00000,true,90,75,134217728,8,16777216,Uniform,1024,8,8,17,16777216,2223,2177.75,2223,true
1679778959240,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb11fa00000,true,90,75,134217728,8,16777216,Uniform,1024,8,8,24,16777216,1754,1739.25,1754,true
1679778959240,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb14fe00000,true,90,75,134217728,8,16777216,Uniform,1024,8,8,24,16777216,1788,1768.875,1788,true
1679778959240,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb11fa00000,true,90,75,134217728,8,16777216,Uniform,1024,8,8,24,16777216,1778,1762.875,1778,true
1679778959240,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb156e00000,true,90,75,134217728,8,16777216,Uniform,1024,8,8,17,16777216,2115,2053.625,2115,true
1679778959240,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb156e00000,true,90,75,134217728,8,16777216,Uniform,1024,8,8,17,16777216,2095,2038.125,2095,true
1679778959240,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb156e00000,true,90,75,134217728,8,16777216,Uniform,1024,8,8,17,16777216,2117,2068.375,2117,true
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679778959240,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb2e2e00000,true,90,75,134217728,8,16777216,Uniform,1024,8,8,8,16777216,2095,2048.75,2095,true
1679778959240,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb15ee00000,true,90,75,134217728,8,16777216,Uniform,1024,8,8,8,16777216,2083,2034.5,2083,true
1679778959240,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb15ee00000,true,90,75,134217728,8,16777216,Uniform,1024,8,8,8,16777216,2102,2045.75,2102,true
1679778959240,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7fb2e6a00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1059,1029.625,1059,true
1679778959240,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7fb2e6a00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1103,1055.625,1103,true
1679778959240,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7fb2e4600000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1111,1072.125,1111,true
1679778959240,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb12ba00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1083,1064.875,1083,true
1679778959240,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb153e00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1089,1063,1089,true
1679778959240,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb153e00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,1083,1068.125,1083,true
1679778959240,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb143c00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,952,929.875,952,true
1679778959240,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb155e00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,957,930.75,957,true
1679778959240,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb155e00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,956,938.875,956,true
1679778959240,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb156e00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,17,16777216,2969,2932.375,2969,true
1679778959240,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb156e00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,17,16777216,2956,2926.25,2955,true
1679778959240,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb145c00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,17,16777216,2977,2939.25,2977,true
1679778959240,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb14fe00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,24,16777216,1758,1740.75,1758,true
1679778959240,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb137c00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,24,16777216,1781,1759,1781,true
1679778959240,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb14fe00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,24,16777216,1752,1739.25,1752,true
1679778959240,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb156e00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,17,16777216,2099,2053.5,2099,true
1679778959240,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb156e00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,17,16777216,2106,2057.125,2106,true
1679778959240,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb145c00000,true,90,50,134217728,8,16777216,Uniform,1024,8,8,17,16777216,2069,2031.375,2069,true
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
1679778959240,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot18446744073709551615; DirectorySize0; BufferSize0; AdditionalElements18446744073694452121>,gcc,node-15,4096,2097152,0x0,true,90,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,0,0,0,false
