Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1679735165715,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,0,1048576,203,151.96875,203,true
1679735165715,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,0,1048576,165,136.34375,164,true
1679735165715,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,0,1048576,205,148.21875,205,true
1679735165715,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,0,1048576,245,185.6875,241,true
1679735165715,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,0,1048576,259,175.09375,245,true
1679735165715,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,0,1048576,241,170.65625,226,true
1679735165715,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,0,1048576,192,154.46875,192,true
1679735165715,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xfff840000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,0,1048576,191,164.625,191,true
1679735165715,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xfff8e0000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,0,1048576,195,163.75,195,true
1679735165715,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,0,1048576,227,154,210,true
1679735165715,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,0,1048576,169,137.90625,166,true
1679735165715,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,0,1048576,206,152.84375,190,true
1679735165715,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,0,1048576,131,107,130,true
1679735165715,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,0,1048576,142,120.0625,141,true
1679735165715,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,0,1048576,130,107.5,130,true
1679735165715,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,17,1048576,376,270.46875,376,true
1679735165715,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,17,1048576,436,302.5,420,true
1679735165715,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,17,1048576,337,278.125,337,true
1679735165715,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,24,1048576,283,236.71875,283,true
1679735165715,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,24,1048576,284,246.625,283,true
1679735165715,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,24,1048576,279,221.8125,275,true
1679735165715,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,17,1048576,322,251.1875,322,true
1679735165715,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,17,1048576,325,244.375,325,true
1679735165715,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,17,1048576,327,269.53125,327,true
1679735165715,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18; DirectorySize262144; BufferSize2988441; AdditionalElements52428>,gcc,armnode-04,65536,536870912,0xfff740000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,0,1048576,2922,2406.34375,2921,true
1679735165716,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18; DirectorySize262144; BufferSize2988441; AdditionalElements52428>,gcc,armnode-04,65536,536870912,0xfffa00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,0,1048576,2942,2371.03125,2942,true
1679735165716,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18; DirectorySize262144; BufferSize2988441; AdditionalElements52428>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,0,1048576,2815,2178.21875,2815,true
1679735165716,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot19; DirectorySize524288; BufferSize3093299; AdditionalElements157286>,gcc,armnode-04,65536,536870912,0xfff740000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,0,1048576,1428,1174.15625,1427,true
1679735165716,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot19; DirectorySize524288; BufferSize3093299; AdditionalElements157286>,gcc,armnode-04,65536,536870912,0xfff840000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,0,1048576,1370,1081.9375,1370,true
1679735165716,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot19; DirectorySize524288; BufferSize3093299; AdditionalElements157286>,gcc,armnode-04,65536,536870912,0xfffbc0000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,0,1048576,1402,1125.9375,1402,true
1679735165716,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot20; DirectorySize1048576; BufferSize3110775; AdditionalElements174762>,gcc,armnode-04,65536,536870912,0xfff5e0000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,0,1048576,653,532.78125,652,true
1679735165716,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot20; DirectorySize1048576; BufferSize3110775; AdditionalElements174762>,gcc,armnode-04,65536,536870912,0xfff760000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,0,1048576,643,541.28125,643,true
1679735165716,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot20; DirectorySize1048576; BufferSize3110775; AdditionalElements174762>,gcc,armnode-04,65536,536870912,0xfff6c0000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,0,1048576,655,513.1875,655,true
1679735165716,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,8,1048576,319,272.09375,319,true
1679735165716,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,8,1048576,324,273.34375,324,true
1679735165716,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,25,134217728,32,4194304,Uniform,256,8,8,8,1048576,321,286.28125,321,true
1679735165716,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xfff7a0000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,0,1048576,154,126.0625,154,true
1679735165716,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xfff760000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,0,1048576,158,129.5,157,true
1679735165716,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xfff7a0000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,0,1048576,165,134,165,true
1679735165716,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,0,1048576,114,90.71875,114,true
1679735165716,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,0,1048576,111,90.15625,111,true
1679735165716,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,0,1048576,114,100.03125,113,true
1679735165716,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,0,1048576,132,110.9375,131,true
1679735165716,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,0,1048576,170,122,149,true
1679735165716,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,0,1048576,129,103.90625,129,true
1679735165716,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xfffce0000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,0,1048576,173,139.34375,173,true
1679735165716,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xfffd40000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,0,1048576,172,138.5625,171,true
1679735165716,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,0,1048576,168,136.0625,168,true
1679735165716,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,0,1048576,146,127.0625,146,true
1679735165716,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,0,1048576,147,119.625,147,true
1679735165716,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,0,1048576,147,125.78125,147,true
1679735165716,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,0,1048576,151,101.875,151,true
1679735165716,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,0,1048576,113,90.0625,113,true
1679735165716,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,0,1048576,105,87.625,105,true
1679735165716,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,17,1048576,361,272.1875,361,true
1679735165716,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,17,1048576,359,259.34375,353,true
1679735165716,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,17,1048576,336,253.75,336,true
1679735165716,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,24,1048576,254,209.375,254,true
1679735165716,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,24,1048576,253,208.09375,252,true
1679735165716,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,24,1048576,272,220.78125,261,true
1679735165716,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,17,1048576,339,248.03125,339,true
1679735165716,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,17,1048576,332,262.09375,332,true
1679735165716,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe00000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,17,1048576,333,261.28125,333,true
1679735165716,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18; DirectorySize262144; BufferSize2988441; AdditionalElements52428>,gcc,armnode-04,65536,536870912,0xfff7c0000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,0,1048576,3265,2698.125,3265,true
1679735165716,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18; DirectorySize262144; BufferSize2988441; AdditionalElements52428>,gcc,armnode-04,65536,536870912,0xfff780000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,0,1048576,3226,2693.4375,3226,true
1679735165716,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot18; DirectorySize262144; BufferSize2988441; AdditionalElements52428>,gcc,armnode-04,65536,536870912,0xfffd20000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,0,1048576,3260,2844.40625,3244,true
1679735165716,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot19; DirectorySize524288; BufferSize3093299; AdditionalElements157286>,gcc,armnode-04,65536,536870912,0xfff8e0000000,true,70,0,134217728,32,4194304,Uniform,256,8,8,0,1048576,1355,1143.8125,1355,true
